1.548493	1.5461608	1.4976209	-1.515232	-1.4987215
-0.0081390515	0.011445321	-0.01948656	-0.045033764	0.038703647
1.66658	-1.5856531	1.6043783	1.6505286	-1.5996886
-1.6335883	-1.6126525	1.6832722	-1.640298	-1.6052222
1.5986847	-1.6170149	1.5980785	1.6340067	-1.6260532
1.5836415	1.5877051	1.5506719	-1.5819671	-1.5388507
1.6706674	-1.6149377	1.5921187	1.6692463	-1.6245596
0.8803949	-0.8945295	-0.8683279	0.8868376	0.94026715
0.95618355	-1.0118096	-0.9838315	-1.0002388	-1.0007317
1.0631506	-1.0505022	-1.0827578	-1.0651643	-1.0958377
0.019208502	-0.040097617	-0.0485682	0.0044598468	0.043522466
-0.0022282973	0.01075517	0.04405458	0.02018756	-0.035173178
1.5808493	-1.615602	1.5271384	-1.5228544	-1.5205691
0.014395514	-0.003938452	-0.017412255	-0.02520076	0.021213979
1.6322417	1.6072049	-1.6552691	1.6354712	1.6181996
0.7804929	0.757268	0.7726333	-0.7796572	-0.7430125
-1.6645869	-1.6690435	1.6792673	1.6430218	-1.6532793
-1.1665143	1.0742582	-1.074467	1.176747	1.1489211
1.6189636	-1.6231825	-1.5926359	1.5773598	-1.6079134
1.6083791	-1.6187521	-1.6095498	-1.6145114	1.6491418
-0.024935378	0.03259388	-0.005076576	-0.005846143	0.00606066
-0.028402602	0.0084030405	-0.046392825	-0.027212584	0.0032247677
0.04992715	0.01983342	-0.0032303445	0.014735844	-0.007614292
-1.6623292	-1.5544316	1.6109368	1.6555878	1.6570511
0.021023218	-0.04911374	0.019016061	0.030150238	-0.032423794
1.6299559	-1.6633911	1.6576499	1.6222456	1.6161525
-0.029404283	0.04295815	0.04786687	0.03738234	0.016311299
-1.6536692	1.614265	1.6347947	-1.6219195	-1.66969
0.02660111	0.0051229224	-0.01432706	-0.044767786	0.018291663
1.267574	-1.3691111	1.3482631	1.3471035	-1.4144155
1.5785859	1.6305796	-1.6342379	-1.6061912	-1.6179073
1.5896517	1.6525447	-1.652692	1.6036552	-1.6507472
-0.0030413494	-0.014734447	-0.0359867	0.04144988	-0.04845952
-1.6279128	-1.6213406	1.6447656	-1.5980006	1.660271
-1.2848067	-1.2634034	1.2845838	-1.2651919	1.2979612
-1.438968	-1.4128766	1.3562315	-1.3957663	1.4263213
-1.5113751	1.4864091	1.5060459	-1.5190715	1.4529964
-1.4823662	1.5094639	1.4319944	-1.4797771	1.4753221
-0.99596035	1.0225779	0.97730595	-0.97790694	1.0324198
0.0036941767	-0.025044644	0.010775555	0.04969037	-0.02818259
-1.0099188	1.0142851	1.0360452	-0.98596746	1.072441
-0.96164775	0.99662	0.9181828	-0.9815509	0.9925643
0.012317635	-0.009309329	-0.0019213669	-0.0066426992	0.0102234
-0.99055994	1.0073352	0.9746922	-0.96156865	0.9164105
-1.0500823	0.9900804	1.008761	-0.99781466	1.0522316
-0.9099104	0.9276799	0.94973075	-0.9248298	0.8667502
-1.0033581	0.9997294	0.92011976	-0.9663732	0.9803908
-1.3059269	1.3001107	1.3742223	-1.3808889	1.3319533
0.002475299	0.033862893	0.039538708	0.04655907	-0.012383044
-0.88777894	0.87781715	0.9085499	-0.93543434	0.95184684
-0.90648085	0.98668945	0.90020823	-0.90162313	0.9143843
-0.033343993	-0.014907241	0.00532664	-0.043870177	-0.027128303
0.029141117	0.022245113	0.014967587	0.004439473	-0.036850296
1.6277404	-1.6090102	-1.6038166	1.6243154	-1.6045787
0.02389264	-0.026685199	-0.01668321	-0.021888511	0.017789176
1.5751868	-1.5951184	1.6404414	-1.6556299	-1.5940076
0.030223634	0.0016821027	-0.030033493	0.04352859	0.0006587282
1.5793111	1.5963652	-1.6485269	1.6152703	-1.6103424
0.034721557	-0.032394446	-0.043251563	-0.014372479	-0.009170353
-1.2679865	-1.2850128	-1.2466176	-1.2144758	-1.2971492
-1.6015632	1.6726124	-1.6344067	-1.586824	-1.5646617
-1.5563805	-1.5884794	-1.558354	1.57407	1.5731571
-1.586652	1.6315403	1.5778102	-1.6516743	1.644525
1.5182961	-1.5396501	1.5338656	1.5671177	1.5573589
-1.3704093	1.391626	1.3457109	-1.3821368	-1.394105
0.02280526	0.019252257	-0.03735605	0.010622289	0.018397056
1.6752322	-1.6601093	-1.6654493	1.6249275	-1.6396757
1.6197822	1.6470901	1.6457624	-1.6686077	-1.6168922
1.5661081	1.5602169	-1.5217594	-1.5035126	-1.589667
1.5663134	-1.5341033	1.587152	1.5628537	1.5502961
-1.2570117	-1.1783215	1.2484055	-1.2170292	1.174083
-1.2674417	-1.3048253	1.2972136	-1.2297808	1.2957057
-1.1881311	-1.2536169	1.2243803	-1.1845425	1.2245618
-0.024378395	-0.030911995	0.014355432	0.043407682	-0.036349762
-1.5996077	-1.5971632	-1.5415255	1.5996451	1.5677353
1.6428556	-1.6307449	1.6393061	-1.5903807	-1.6306574
-1.5937772	1.6048887	-1.6069045	-1.596831	-1.6506891
1.6294895	-1.6232433	1.626137	1.6364671	-1.5757475
-1.5939845	-1.580649	-1.6219848	1.5679061	-1.6430624
-1.1464083	-1.1492252	1.1529434	-1.1783625	1.1243631
0.042495754	0.037460838	0.034077216	-0.043333925	-0.010679413
-1.6005646	-1.6005741	-1.6288122	-1.5742809	-1.5930647
-1.5882201	-1.5875626	-1.6784219	1.5853918	-1.6411514
-1.4225388	1.4328673	-1.3979099	1.4007335	1.4269258
1.6165679	-1.5308306	-1.5461316	-1.613842	1.5796679
1.6445178	-1.6102237	1.6362756	1.5920851	-1.5899328
1.6623999	-1.670741	1.6091734	-1.6609477	1.6627084
1.0407575	-1.0784904	1.0505596	1.0488676	-1.074858
-1.5578672	-1.5942357	1.5654217	1.6098771	-1.6244496
-0.035435975	0.007190667	-0.031468965	0.035291467	-0.04204961
-0.021684075	0.042108808	-0.0201056	0.0292227	0.009943269
-1.3111377	-1.3266873	-1.3062404	-1.3109897	-1.2975018
-0.5594664	-0.59294534	-0.63706267	-0.6030645	-0.5824433
-1.5982146	-1.5506996	-1.6199332	-1.6054553	-1.579217
0.019718437	-0.02719262	0.021730473	-0.009082099	-0.02842671
0.013455883	-0.047917012	0.023574863	0.018829918	-0.02880392
-1.5283895	1.5428681	1.5717875	-1.6054686	-1.6061882
-1.6304623	1.6001356	-1.6067789	-1.5727197	-1.6310657
0.009931099	-0.0354617	-0.016550101	0.025040422	0.047261905
0.029433427	0.026984196	-0.042588565	0.01625614	-0.0014515836
-1.575979	-1.6381646	1.5774808	1.6345989	1.6090928
-1.6014673	1.6666337	-1.5745231	1.5710995	-1.5655011
0.03483962	-0.046932887	-0.034082532	0.011108231	0.03239247
-0.017258665	0.008836319	0.016565561	-0.041862782	0.013105445
0.04818019	0.027890924	0.049493503	-0.032467924	-0.011212505
-1.6259958	1.6398084	-1.6125208	-1.6163461	-1.5555761
1.598261	-1.6021838	1.6540855	1.651132	-1.5816684
-1.6068913	-1.6465951	1.6040671	1.6506311	1.5994
-1.2583592	-1.3125032	-1.3416435	1.2717496	-1.3057942
0.017272342	0.0041346326	0.02686802	-4.113838e-05	0.017412987
-0.01827667	-0.017301984	0.032990124	0.041657884	0.016451703
-1.548973	-1.5666553	1.5081631	1.5241205	-1.5250232
0.025734518	0.037127744	-0.012234867	0.02441362	-0.039333142
-0.0067093745	0.0052901134	-0.037454426	-0.035414316	-0.013162114
-1.6288382	-1.6180569	-1.6261137	-1.652154	1.6016054
1.6246067	1.6513715	1.6406246	-1.6499928	-1.6101708
0.015422641	-0.014223004	0.03254573	0.03190727	0.034795485
-0.0008687377	0.047905575	0.03885969	-0.010716569	0.0057251453
-1.6077673	-1.6499275	1.5777336	1.6469669	-1.5992033
1.5895549	1.6196448	1.6320069	1.6147965	-1.6128377
-1.6275806	1.5508612	1.5984061	-1.5377221	-1.5685303
-1.6628019	-1.6161219	1.6478794	1.6332026	-1.5642254
-1.5904295	-1.6537237	-1.5893409	1.6553344	-1.6515111
0.0140429605	0.022951184	-0.003237129	-0.015324671	-0.027986595
1.6463386	-1.635711	1.5941377	1.6211948	-1.6160679
0.017859373	-0.020521272	0.020988952	-0.022853507	0.030236986
-1.0424083	-1.0184762	-1.0054548	1.005709	-1.0354806
-0.9744567	-0.9103582	-0.94236034	0.9687391	-0.971304
1.6598055	-1.6075814	-1.6159534	1.6107749	-1.6261674
1.5954379	-1.6199172	-1.6538612	1.6363995	1.5673076
-1.633855	-1.6244324	-1.6041955	1.6390166	1.6338996
-1.6318116	-1.6242833	1.6410676	1.5872011	-1.6534971
-0.8801457	-0.84348506	-0.8351647	0.8153888	-0.8276748
-0.9111846	-0.8729795	-0.92129505	0.9172142	-0.927504
-0.96584076	-0.9124663	-0.90768695	0.87644523	-0.89739317
-1.6505527	-1.6293812	1.6252549	-1.6028688	1.5857668
-1.514731	-1.5327297	1.5259418	1.4585388	-1.4620779
1.6841012	1.5809021	-1.5784473	-1.578794	-1.6192882
1.5749847	-1.6104825	-1.6523464	-1.6019403	1.6074955
1.6552877	-1.6922272	-1.6495794	-1.6394064	1.542538
-0.46215662	-0.43073237	0.4533158	0.4400295	0.43473044
-0.007552475	-0.006067515	0.022288922	0.05264642	-0.0057273065
1.6308929	1.6086863	1.6595664	-1.659146	-1.590595
1.6345404	-1.6233207	1.6627082	1.5969088	-1.6139059
-1.0073278	-1.0353546	-0.97700036	1.046681	-0.99289167
-0.8001514	-0.8251756	-0.78232825	0.7876532	-0.7971023
-1.1383756	-1.124597	-1.1373965	1.1135821	-1.1296992
-1.6330868	1.6454597	1.670288	-1.6346984	1.6058784
1.5990474	-1.6667851	1.6370274	-1.6197817	1.6048585
-1.4998739	1.5520881	-1.6036943	1.5684727	-1.563867
0.0022620077	0.035632428	-0.015383452	0.013673383	-0.02934507
1.5287899	1.5027003	1.4758245	1.5138906	1.551336
-1.5729373	-1.5896716	1.6050595	1.6087083	-1.5448722
-1.2658	-1.2765609	-1.3001071	-1.2254255	1.2790781
-1.578273	-1.6220773	-1.6406212	-1.6077868	1.647859
1.6276325	-1.5935525	-1.6526382	1.6462631	-1.6117791
1.6005548	-1.6053056	-1.604013	1.58998	1.6201357
0.013007615	0.020513643	-0.049818467	-0.02245133	-0.048256315
-0.7539928	-0.75369346	-0.6759607	0.7485343	-0.7056377
1.5483638	1.5441967	1.5528213	-1.4648331	-1.5233127
-0.017115224	-0.038389005	-0.039584316	0.04490385	0.024716284
-1.6022133	-1.5794287	1.5334755	1.5362033	-1.5828514
-0.0094607845	0.00653746	0.0070420615	0.01647431	0.03833786
-1.6149399	1.6257334	-1.584256	1.6484097	-1.6411836
0.012279309	-0.047029056	-0.008011162	0.0009650588	-0.00089608505
-1.5075123	-1.5090982	-1.5244415	-1.4647756	-1.5158081
-0.03311037	-0.008029591	0.011573363	-0.044880357	0.04267918
1.5611261	1.5594906	-1.594148	1.6183347	-1.542335
0.01359326	-0.022509897	0.041178677	-0.04291574	-0.021357143
-0.046890914	0.036268566	0.007038284	-0.033841897	-0.04821974
1.5579004	-1.5980265	-1.5185091	1.5379481	1.6028361
-0.6778032	-0.6954394	-0.7007706	0.6788168	-0.67006063
-0.009758651	-0.009123065	0.0096201785	-0.0029483326	-0.029256655
-0.6623112	-0.69195545	-0.6845193	0.6654982	-0.63540584
-0.66276467	-0.69235873	-0.6997194	0.675285	-0.6988711
1.5819607	1.6742837	1.5955236	-1.6347702	1.6248083
-1.527726	1.5190884	-1.501257	-1.471054	-1.4580125
1.5548251	-1.5419031	-1.5996612	1.5865073	-1.6115195
1.5758437	-1.5092965	-1.6032121	-1.5656117	-1.6078638
1.6246971	-1.6461443	1.6108341	1.6232973	1.6697583
0.0114688445	0.016952606	0.0046763024	0.008939703	0.044960033
-0.041458704	-0.016385805	0.0016050339	0.025520805	-0.01946838
-1.3365136	-1.375091	-1.4107755	1.400354	-1.3289773
-0.022707833	-0.019159047	0.024849176	0.015041595	0.020823425
1.5766969	-1.5813096	1.5561075	-1.5453296	1.5638983
1.0496521	1.0328856	1.0029871	-1.0188291	-1.0292261
1.6806949	1.630508	-1.6577083	1.634436	-1.6496211
-1.6120962	1.580652	1.6271152	-1.6143737	-1.6084961
1.492414	-1.5595982	1.5348468	1.4803319	1.5713506
-1.5340068	-1.5698603	1.5399382	-1.5620741	1.5560315
1.6034491	1.5482836	-1.5642912	-1.5211214	1.587641
-0.039113484	0.031431388	-0.019887734	0.04052751	-0.043220975
-1.6652267	1.5781829	1.6259109	1.5748183	-1.6114982
-1.5675204	1.564387	1.4889116	-1.5358485	1.5241487
-1.5298889	-1.5630293	1.5762339	1.5579859	-1.5065649
0.03159115	-0.039398123	0.010086287	0.045646135	0.018521179
1.6691786	1.607604	1.6484644	-1.5687903	-1.6269494
0.031998467	-0.006785799	0.03299283	0.04979073	0.02659725
-1.6184261	1.6841766	1.624787	1.6197293	-1.5865111
-0.03572186	-0.021860648	-0.026271924	0.027274333	-0.0066679274
1.6100733	-1.6178219	1.6687498	-1.6064869	-1.6320664
1.6461257	1.6485382	1.6189682	-1.6088105	1.608392
-0.011304542	0.014689585	-0.02336439	0.032525484	-0.012950538
0.010753511	-0.0027131308	-0.0028463316	-0.041876316	-0.009466199
-1.6242377	-1.6276065	-1.6209544	1.563048	1.6006795
-1.5655316	-1.5320545	1.5696231	1.5487362	-1.5318316
1.355828	-1.3904121	1.3680253	1.3575815	-1.3390194
0.041298177	0.019844595	0.031642463	0.012998786	0.038618866
1.5215223	1.5033816	1.4366078	-1.4545299	-1.4678304
-1.6271994	-1.6361064	-1.6067268	1.594539	1.6216033
0.022660699	-0.031562496	0.0029064901	-0.00026543066	-0.013441406
1.3718698	-1.3722256	1.3796116	1.3843105	1.4104806
-0.03850387	0.02255615	-0.023650346	0.0055652494	0.006003145
0.01323869	0.024204647	-0.014254082	0.027151253	0.013894049
1.5382863	1.5663874	-1.5010009	-1.5441985	1.5624835
0.026093666	0.0039085634	0.021194603	0.0044369213	-0.00246948
-1.5367008	-1.5851866	1.6168623	1.6554205	-1.6113155
0.0031314837	0.021066496	-0.009209803	-0.028226793	0.018170545
-1.6496828	-1.6532512	1.6415892	1.6090522	-1.5983455
-1.0972849	1.115074	-1.0917329	1.0681051	1.0578862
0.6017567	0.64642173	0.5680066	0.68840456	-0.6612637
-1.459778	-1.4750373	1.4736129	1.407469	1.5072203
0.02717152	0.032048788	-0.02498602	-0.024820505	0.029522577
-0.009400032	0.02749959	0.01739489	0.008266829	0.013584387
0.03502376	-0.021416653	-0.012267865	0.039725397	-0.02283684
0.046187308	-0.001075767	-0.019421672	-0.049477756	0.01494563
1.6486499	-1.659064	1.6775407	-1.6606406	1.6501408
0.04405843	-0.024735859	-0.009583869	0.03139593	0.012797725
-1.6057286	-1.5853308	-1.649076	1.5659649	-1.5726033
0.0077577345	0.037164915	0.04559766	-0.019124497	0.03433967
1.618343	1.5980878	-1.6406745	1.6341275	-1.6007998
-1.5579689	-1.5913594	1.6025753	1.6095746	-1.5527765
1.6115865	1.6265053	-1.6485889	-1.6477289	-1.6778316
0.028899979	-0.047633506	0.028354932	0.031844106	-0.041361727
-1.5936567	1.5487136	-1.5732574	1.5801347	-1.583433
-0.01243601	-0.037585795	0.004759442	0.026587654	-0.012389816
-1.3252194	1.2970225	1.3080274	1.280246	-1.3130225
-0.06987778	-0.010948932	-0.015285326	0.012827928	0.012483717
-1.6013976	-1.6448555	-1.621344	-1.653129	1.605417
-1.5830866	-1.6360668	-1.577782	1.545541	1.6397867
-1.6408916	-1.6416022	1.6224464	1.6040275	-1.6337676
-0.005097325	0.011386863	-0.032762326	-0.01683939	-0.02095216
-1.6156092	-1.6063758	-1.6154965	-1.5798297	-1.6092584
1.6428729	-1.6335016	1.6359007	1.5812149	1.6573652
-1.6653718	-1.6100345	1.591588	1.6222366	-1.6806587
0.04319744	0.014638785	0.042702224	0.04236791	-0.010394275
-0.04738598	0.04017402	0.034333024	-0.012783587	0.017838452
-1.3838414	-1.3338288	-1.3516822	-1.374174	-1.3399265
1.6131743	1.6512213	1.6445266	1.6497017	-1.6119742
-1.5657835	-1.5919634	-1.5787436	-1.5660405	-1.5815496
-1.4183693	1.3939453	-1.3856075	1.4048077	1.3490725
-1.526606	1.5066626	-1.4936218	1.5223384	1.5396545
-1.6287286	1.6256354	-1.6398698	1.5905176	1.6021334
-1.5823884	1.6326251	1.6167083	1.6310298	-1.6051446
-1.5867586	1.6227432	-1.5686599	1.6081939	1.6154587
1.6095515	1.6202849	1.5665776	-1.6237901	1.5911616
-1.6185398	1.6214116	1.6017934	-1.5757725	-1.5563307
-1.5393945	-1.5926932	1.5611784	-1.6064129	1.5721946
-1.5848169	-1.5506053	1.5678391	-1.5967001	1.5699984
-1.604574	-1.6209652	-1.6543537	1.6541338	1.633852
-1.4787102	1.4828686	-1.4574249	1.5305958	1.5105518
-0.036629118	-0.029942883	-0.0119822845	-0.0039711483	-0.018946886
1.587217	-1.6005903	-1.6215504	1.585757	1.6470048
0.4448997	0.4582516	-0.4503237	0.44823137	-0.44604066
0.02151898	-0.03018254	-0.033090845	-0.03739022	-0.039553143
0.0056971796	0.001894094	0.00783347	0.033160318	0.046499733
1.5749933	1.6470883	-1.6691622	-1.6597196	1.6180595
-0.030567503	-0.042130172	-0.006946791	-0.0418617	-0.019385565
-0.047019627	0.03890768	0.040246557	0.016126145	0.01864585
-0.80823874	-0.78478086	-0.73415923	-0.74700713	-0.833191
-1.5570633	1.5607268	-1.6021765	1.5601315	1.5573906
0.62786883	-0.65072584	0.6328659	-0.61306816	-0.62729514
-1.643876	-1.6122745	-1.5738739	-1.6455109	-1.6287091
-1.5320561	-1.5967518	1.5561202	-1.5754445	-1.5377699
0.012805071	0.03400446	0.032907333	-0.04042382	-0.0377406
1.3896847	-1.4152274	-1.3640602	1.4067019	1.3647504
1.6136149	1.6125526	1.6131792	1.6344594	-1.6723624
-1.2710197	-1.2661153	-1.2608172	-1.2664003	-1.2438792
0.010110676	0.03914127	-0.02445761	0.033208694	0.030792106
1.5462067	1.5933478	1.6084336	1.5369135	1.5538971
-1.6043874	1.5932511	-1.6043265	1.6080126	1.5526263
1.6233848	1.5889335	-1.6500232	1.6070306	-1.634202
-1.6167494	1.6450381	1.611966	-1.60825	1.6694592
-1.6448998	-1.6062806	-1.5849631	-1.5802554	1.6598063
1.6092973	-1.5879923	-1.5651453	1.5657703	-1.6195452
0.33843556	-0.38060546	0.38228115	0.32156098	-0.3112327
-1.6327525	1.5938864	1.6305982	-1.6496022	1.5854805
1.6070255	1.6346081	-1.6272796	1.5923083	-1.6273274
0.036336634	0.010499824	-0.0022479407	0.033780288	-0.032318927
-0.0340612	-0.011468982	-0.011882752	0.017047105	0.017368376
-1.5478935	1.6053035	-1.5426079	1.5270883	1.5682241
0.006926406	0.012202848	0.006205905	0.021691117	-0.027304947
-0.015940487	0.0064405315	0.029036377	0.035677556	0.029304173
1.6405793	1.6312253	-1.5935191	1.5434642	-1.6730039
-0.0064657815	-0.036007594	-0.042407133	0.036631573	-0.045951046
1.5939387	1.6462494	-1.6591157	1.6012135	-1.6450807
1.6156667	1.629358	-1.6449248	-1.6788698	1.5725083
-0.76649165	0.72065765	0.7082032	-0.7900596	-0.7217473
1.5203778	-1.517346	1.6091698	-1.5760071	1.6140265
1.2745615	1.2985611	1.3284143	1.3107047	1.2938818
-1.5692933	1.6524774	-1.5804806	1.5747361	1.5882783
0.045828965	-0.04858884	0.026866917	-0.043342687	0.03964341
1.6870456	1.5473098	1.6112375	-1.6497009	1.6492205
-1.1650066	-1.2160958	1.1910384	1.1575737	1.1675931
-1.668383	1.6495258	-1.6545177	1.6602597	1.6071906
0.039785277	-0.006231129	0.044602517	-0.0110599175	-0.0007794276
-0.029705362	-0.02734407	-0.0292533	-0.016761737	0.010855537
-1.5519499	1.6165961	1.5747336	-1.5559242	-1.5781403
-0.39846346	0.36236706	0.43649778	-0.4099272	-0.37771374
0.017051177	-0.033003483	-0.0085236	-0.02857211	0.003232122
-1.6069933	-1.6395805	-1.5764401	1.5591984	1.5930097
0.010533711	-0.028331788	-2.7749362e-05	-0.016775128	0.02454124
1.5761262	1.6373873	1.621406	-1.5783981	-1.6247644
1.582218	1.586896	1.5151372	-1.5080326	-1.5452796
-0.2495326	0.23839931	0.26131687	-0.23202705	0.19328746
1.6354203	1.5833282	1.5790219	1.6254486	1.5520451
-0.43961284	0.50213325	0.5127778	-0.43421614	-0.4349849
-0.49096557	0.47102627	0.54159194	-0.53437096	-0.51805925
-0.51025546	0.49986413	0.46653822	-0.53968495	-0.5361737
1.5739778	1.6561061	-1.6359688	1.6896094	-1.6525991
-1.5654485	-1.5202186	-1.5638291	-1.5181236	1.5668406
1.5921841	-1.5874392	-1.6112701	1.5593085	-1.5652839
0.0030634627	0.022762183	-0.007660497	0.00441394	0.045772437
-1.5623178	-1.5698925	1.6321123	1.5792662	-1.622115
-0.2776032	0.31035975	0.28849804	-0.29685348	-0.29921663
-0.526595	0.54833937	0.5138348	-0.5510967	-0.4846224
0.026954163	-0.0007532947	-0.017453562	-0.0086109415	-0.03481511
1.655078	-1.5847576	1.5825806	-1.6528285	-1.6271349
0.02948073	-0.03993573	-0.02122407	0.0046723373	-0.008957185
-0.04677999	-0.03564172	0.0135424845	0.0041477084	-0.013183594
0.030551042	-0.029452562	0.002906762	0.040093515	-0.036794744
1.6543089	-1.6229928	-1.6137217	1.5808384	1.6301802
-0.007713405	0.015650623	-0.003965406	-0.026898082	0.0019353429
-0.4904485	0.5294241	0.5018357	-0.5581342	-0.47086677
0.03355631	-0.01683817	-0.026957644	0.03705013	-0.017523766
-1.5973817	1.6183742	-1.6255404	-1.6656367	1.6444197
-1.5258627	1.532746	-1.4909972	1.4788548	-1.5060192
1.6121175	1.6033452	-1.6132221	1.6418397	1.654595
1.6220417	1.6023033	1.6430751	1.6693882	-1.6157392
-0.02462229	0.030163895	0.026358696	0.012985095	0.0050778845
1.6277283	1.5826144	1.5930448	1.5848737	1.6535631
1.576066	1.5477182	-1.5864978	1.5552373	1.6466374
1.5978329	-1.6704569	1.6073122	-1.5901816	-1.5687412
-0.50712	0.46902603	0.4965864	-0.48886764	-0.44481072
-0.5196678	0.55190784	0.5820167	-0.53385395	-0.5724225
-0.54873246	0.5332958	0.5408598	-0.54712933	-0.5821095
-1.440224	1.3591529	-1.3735962	1.3769271	1.3873346
-0.013302933	0.017858792	0.03889693	0.035126675	0.04078189
-0.035346795	-0.0151154995	-0.004451568	-0.0025271184	-0.014992481
0.017907035	-0.032838188	-0.0048152693	-0.0259364	-0.0034648404
1.5988346	-1.5430555	1.5336457	-1.5799489	1.5612588
0.043665264	0.029991183	0.04183345	0.008285917	0.0045595057
1.6088887	-1.6358402	1.636088	-1.6159441	1.6534438
0.041422393	0.04066323	-0.0008558631	-0.014680315	0.025540482
-0.034153365	-0.030196726	-0.04402249	0.03261206	-0.043674327
-0.36140114	0.36766604	0.31438163	-0.32645273	-0.3232669
-0.2734381	0.23209022	0.2666994	-0.22499119	-0.2589641
-1.6395675	1.5902638	1.6224865	-1.5921692	-1.6028047
1.6369277	1.5997398	-1.6018417	1.6539677	-1.6460822
-1.588725	-1.6212277	-1.5770676	1.5985739	-1.5666332
0.64624214	-0.62309206	0.6034254	-0.626227	-0.6091343
1.3626274	-1.4024559	1.4106405	1.3773586	1.3868077
-1.3373139	1.4128461	-1.3229027	1.3222724	-1.3602042
0.0046408884	-0.030774152	-0.039525174	-0.011864446	-0.021088088
-1.6373276	-1.6191338	-1.5979171	1.615767	-1.5814102
-0.044153333	-0.037828527	-0.02475052	-0.04553318	-0.01996553
0.048291925	0.044003513	0.012572397	0.049926344	0.03278229
-0.041451894	-0.033597924	0.016371462	0.04033241	0.032268453
-0.032283057	-0.007746149	0.01033809	-0.0031099804	0.030786026
1.6101689	-1.5786452	-1.6152092	-1.612883	-1.6358494
-0.016252648	-0.010192644	-0.0016507022	0.02750199	0.0066849217
-0.049923014	-0.047319364	0.043449167	-0.006110251	-0.022173274
-0.03363937	0.004650511	-0.044840824	0.029279623	0.044325355
1.5782479	1.5063736	1.5374961	-1.5828581	-1.5351818
-0.032722868	-0.03137465	-0.040230572	0.0006338842	0.03648256
-0.027864832	0.018785493	0.02783844	0.016120648	0.018032495
1.6575725	1.6304281	-1.6410083	1.6607015	1.6140145
1.6510819	1.6584603	1.6134427	-1.6241355	1.6690265
0.86062884	0.8912384	0.94951	-0.8505772	0.9121512
1.6397017	-1.5965105	1.6798954	1.6494751	1.615314
1.6077856	-1.5851755	-1.6218319	-1.611422	1.5900334
-1.615874	1.5838926	1.6048017	1.5992211	1.5952005
0.016199581	0.038843624	-0.027435472	0.010916772	-0.034842283
